urn:cts:greekLit:tlg0012.tlg001.msA:3.376,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.377,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.378,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.379,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.380,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.381,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.382,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.383,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.384,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.385,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.386,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.387,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.388,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.389,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.390,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.391,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.392,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.393,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.394,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.395,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.396,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.397,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.398,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.399,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.400,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.401,urn:cite:hmt:msA.49v
urn:cts:greekLit:tlg0012.tlg001.msA:3.402,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.403,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.404,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.405,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.406,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.407,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.408,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.409,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.410,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.411,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.412,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.413,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.414,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.415,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.416,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.417,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.418,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.419,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.420,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.421,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.422,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.423,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.424,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.425,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.426,urn:cite:hmt:msA.50r
urn:cts:greekLit:tlg0012.tlg001.msA:3.427,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.428,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.429,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.430,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.431,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.432,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.433,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.434,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.435,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.436,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.437,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.438,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.439,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.440,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.441,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.442,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.443,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.444,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.445,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.446,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.447,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.448,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.449,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.450,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.451,urn:cite:hmt:msA.50v
urn:cts:greekLit:tlg0012.tlg001.msA:3.452,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.453,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.454,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.455,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.456,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.457,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.458,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.459,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.460,urn:cite:hmt:msA.51r
urn:cts:greekLit:tlg0012.tlg001.msA:3.461,urn:cite:hmt:msA.51r
